yhat,-0.861460157356955,-0.861460157356955,-0.861460157356955,-0.861460157356955,-0.861460157356955,-0.861460157356955,-0.861460157356955,-0.861460157356955,-1.19391730342913,-1.19391730342913,-1.19391730342913,-1.19391730342913,-1.19391730342913,-1.19391730342913,-1.19391730342913,-1.19391730342913,-1.19391730342913,-1.19391730342913,-1.19391730342913,-1.19391730342913,-1.19391730342913,-1.19391730342913,-1.19391730342913,-1.19391730342913,-1.19391730342913,-1.19391730342913,-1.77911560136144,-1.77911560136144,-1.41914751004201,-1.41914751004201,-1.41914751004201,-1.41914751004201,-1.41914751004201,-1.41914751004201,-1.41914751004201,-1.41914751004201,-1.41914751004201,-1.41914751004201,-1.41914751004201,-1.41914751004201,-1.41914751004201,-1.41914751004201,-1.41914751004201,-1.41914751004201,-1.41914751004201,-1.41914751004201,-1.41914751004201,-1.41914751004201,-1.41914751004201,-1.41914751004201,-1.41914751004201
ghm,0.021283755,0.0384319849,0.0555802148,0.0727284447,0.0898766746,0.1070249045,0.1241731344,0.1413213643,0.1584695942,0.1756178241,0.192766054,0.2099142839,0.2270625138,0.2442107437,0.2613589736,0.2785072035,0.2956554334,0.3128036633,0.3299518932,0.3471001231,0.364248353,0.3813965829,0.3985448128,0.4156930427,0.4328412726,0.4499895025,0.4671377324,0.4842859623,0.5014341922,0.5185824221,0.535730652,0.5528788819,0.5700271118,0.5871753417,0.6043235716,0.6214718015,0.6386200314,0.6557682613,0.6729164912,0.6900647211,0.707212951,0.7243611809,0.7415094108,0.7586576407,0.7758058706,0.7929541005,0.8101023304,0.8272505603,0.8443987902,0.8615470201,0.87869525
yhat,-0.942975115900786,-0.942975115900786,-0.942975115900786,-0.942975115900786,-0.942975115900786,-0.942975115900786,-0.942975115900786,-0.942975115900786,-0.942975115900786,-0.942975115900786,-0.942975115900786,-0.942975115900786,-0.942975115900786,-0.942975115900786,-0.942975115900786,-0.777074778175885,-0.777074778175885,-0.777074778175885,-0.777074778175885,-0.777074778175885,-0.777074778175885,-0.777074778175885,-0.777074778175885,-0.777074778175885,-0.777074778175885,-0.777074778175885,-0.777074778175885,-0.777074778175885,-0.777074778175885,-0.777074778175885,-0.777074778175885,-0.777074778175885,-0.777074778175885,-0.777074778175885,-0.777074778175885,-0.777074778175885,-0.777074778175885,-0.777074778175885,-0.777074778175885,-0.777074778175885,-0.777074778175885,-0.777074778175885,-0.777074778175885,-0.777074778175885,-0.777074778175885,-0.777074778175885,-0.777074778175885,-0.777074778175885,-0.777074778175885,-0.777074778175885,-0.777074778175885
ghm,0.021283755,0.03850501728,0.05572627956,0.07294754184,0.09016880412,0.1073900664,0.12461132868,0.14183259096,0.15905385324,0.17627511552,0.1934963778,0.21071764008,0.22793890236,0.24516016464,0.26238142692,0.2796026892,0.29682395148,0.31404521376,0.33126647604,0.34848773832,0.3657090006,0.38293026288,0.40015152516,0.41737278744,0.43459404972,0.451815312,0.46903657428,0.48625783656,0.50347909884,0.52070036112,0.5379216234,0.55514288568,0.57236414796,0.58958541024,0.60680667252,0.6240279348,0.64124919708,0.65847045936,0.67569172164,0.69291298392,0.7101342462,0.72735550848,0.74457677076,0.76179803304,0.77901929532,0.7962405576,0.81346181988,0.83068308216,0.84790434444,0.86512560672,0.882346869
yhat,-1.03220524559914,-1.03220524559914,-1.03220524559914,-1.03220524559914,-1.03220524559914,-1.03220524559914,-1.03220524559914,-1.03220524559914,-1.03220524559914,-1.03220524559914,-1.03220524559914,-1.03220524559914,-1.03220524559914,-1.03220524559914,-1.03220524559914,-1.03220524559914,-1.03220524559914,-1.03220524559914,-1.03220524559914,-1.03220524559914,-1.03220524559914,-1.03220524559914,-1.03220524559914,-1.03220524559914,-1.03220524559914,-1.03220524559914,-1.03220524559914,-1.03220524559914,-1.03220524559914,-1.03220524559914,-1.03220524559914,-1.03220524559914,-1.03220524559914,-1.37197457328985,-1.37197457328985,-1.37197457328985,-1.37197457328985,-1.37197457328985,-1.37197457328985,-1.37197457328985,-1.37197457328985,-1.37197457328985,-1.37197457328985,-1.37197457328985,-1.37197457328985,-1.37197457328985,-1.37197457328985,-1.37197457328985,-1.37197457328985,-1.37197457328985,-1.37197457328985
ghm,0.021283755,0.03850501728,0.05572627956,0.07294754184,0.09016880412,0.1073900664,0.12461132868,0.14183259096,0.15905385324,0.17627511552,0.1934963778,0.21071764008,0.22793890236,0.24516016464,0.26238142692,0.2796026892,0.29682395148,0.31404521376,0.33126647604,0.34848773832,0.3657090006,0.38293026288,0.40015152516,0.41737278744,0.43459404972,0.451815312,0.46903657428,0.48625783656,0.50347909884,0.52070036112,0.5379216234,0.55514288568,0.57236414796,0.58958541024,0.60680667252,0.6240279348,0.64124919708,0.65847045936,0.67569172164,0.69291298392,0.7101342462,0.72735550848,0.74457677076,0.76179803304,0.77901929532,0.7962405576,0.81346181988,0.83068308216,0.84790434444,0.86512560672,0.882346869
yhat,-0.101945046429357,-0.101945046429357,-0.101945046429357,-0.101945046429357,-0.101945046429357,-0.101945046429357,-0.101945046429357,-0.101945046429357,-0.101945046429357,-0.101945046429357,-0.101945046429357,-0.101945046429357,-0.101945046429357,-0.101945046429357,-0.101945046429357,-0.101945046429357,-0.101945046429357,-0.101945046429357,-0.101945046429357,-0.101945046429357,-0.101945046429357,-0.101945046429357,-0.101945046429357,-0.101945046429357,-0.101945046429357,-0.101945046429357,-0.101945046429357,-0.101945046429357,-0.101945046429357,-0.101945046429357,-0.101945046429357,-0.101945046429357,-0.101945046429357,-0.101945046429357,-0.101945046429357,-0.101945046429357,-0.980708243011286,-0.980708243011286,-0.980708243011286,-0.980708243011286,-0.980708243011286,-0.980708243011286,-0.980708243011286,-0.980708243011286,-0.980708243011286,-0.980708243011286,-0.980708243011286,-0.980708243011286,-0.980708243011286,-0.980708243011286,-0.980708243011286
ghm,0.021283755,0.03850501728,0.05572627956,0.07294754184,0.09016880412,0.1073900664,0.12461132868,0.14183259096,0.15905385324,0.17627511552,0.1934963778,0.21071764008,0.22793890236,0.24516016464,0.26238142692,0.2796026892,0.29682395148,0.31404521376,0.33126647604,0.34848773832,0.3657090006,0.38293026288,0.40015152516,0.41737278744,0.43459404972,0.451815312,0.46903657428,0.48625783656,0.50347909884,0.52070036112,0.5379216234,0.55514288568,0.57236414796,0.58958541024,0.60680667252,0.6240279348,0.64124919708,0.65847045936,0.67569172164,0.69291298392,0.7101342462,0.72735550848,0.74457677076,0.76179803304,0.77901929532,0.7962405576,0.81346181988,0.83068308216,0.84790434444,0.86512560672,0.882346869
yhat,-1.00274208977647,-1.00274208977647,-1.00274208977647,-1.00274208977647,-1.00274208977647,-1.00274208977647,-1.00274208977647,-1.00274208977647,-1.00274208977647,-1.00274208977647,-1.00274208977647,-1.00274208977647,-1.00274208977647,-1.00274208977647,-1.00274208977647,-1.00274208977647,-1.00274208977647,-1.00274208977647,-0.838195150628352,-0.838195150628352,-0.838195150628352,-0.838195150628352,-0.838195150628352,-0.838195150628352,-0.838195150628352,-0.838195150628352,-0.838195150628352,-0.838195150628352,-0.838195150628352,-0.838195150628352,-0.838195150628352,-0.838195150628352,-0.838195150628352,-0.838195150628352,-0.838195150628352,-0.838195150628352,-0.838195150628352,-0.838195150628352,-0.838195150628352,-0.838195150628352,-0.838195150628352,-0.838195150628352,-0.838195150628352,-0.838195150628352,-0.838195150628352,-0.838195150628352,-0.838195150628352,-0.838195150628352,-0.838195150628352,-0.838195150628352,-0.838195150628352
ghm,0.040081665,0.05692696908,0.07377227316,0.09061757724,0.10746288132,0.1243081854,0.14115348948,0.15799879356,0.17484409764,0.19168940172,0.2085347058,0.22538000988,0.24222531396,0.25907061804,0.27591592212,0.2927612262,0.30960653028,0.32645183436,0.34329713844,0.36014244252,0.3769877466,0.39383305068,0.41067835476,0.42752365884,0.44436896292,0.461214267,0.47805957108,0.49490487516,0.51175017924,0.52859548332,0.5454407874,0.56228609148,0.57913139556,0.59597669964,0.61282200372,0.6296673078,0.64651261188,0.66335791596,0.68020322004,0.69704852412,0.7138938282,0.73073913228,0.74758443636,0.76442974044,0.78127504452,0.7981203486,0.81496565268,0.83181095676,0.84865626084,0.86550156492,0.882346869
yhat,-0.520105147765672,-0.520105147765672,-0.520105147765672,-0.496495459032629,-0.496495459032629,-0.496495459032629,-0.496495459032629,-0.505654627608521,-0.505654627608521,-0.505654627608521,-0.507371644982236,-0.507371644982236,-0.507371644982236,-0.431244035621807,-0.416280787561217,-0.416280787561217,-0.416280787561217,-0.416280787561217,-0.416280787561217,-0.404214736986765,-0.404214736986765,-0.404214736986765,-0.400889199622776,-0.416689796747927,-0.416689796747927,-0.416689796747927,-0.416689796747927,-0.416689796747927,-0.416689796747927,-0.416689796747927,-0.416689796747927,-0.416689796747927,-0.477861748534143,-0.477861748534143,-0.477861748534143,-0.511064666334167,-0.511064666334167,-0.511064666334167,-0.511064666334167,-0.511064666334167,-0.511064666334167,-0.511064666334167,-0.511064666334167,-0.511064666334167,-0.511064666334167,-0.511064666334167,-0.511064666334167,-0.511064666334167,-0.511064666334167,-0.511064666334167,-0.511064666334167
ghm,0.021283755,0.03850501728,0.05572627956,0.07294754184,0.09016880412,0.1073900664,0.12461132868,0.14183259096,0.15905385324,0.17627511552,0.1934963778,0.21071764008,0.22793890236,0.24516016464,0.26238142692,0.2796026892,0.29682395148,0.31404521376,0.33126647604,0.34848773832,0.3657090006,0.38293026288,0.40015152516,0.41737278744,0.43459404972,0.451815312,0.46903657428,0.48625783656,0.50347909884,0.52070036112,0.5379216234,0.55514288568,0.57236414796,0.58958541024,0.60680667252,0.6240279348,0.64124919708,0.65847045936,0.67569172164,0.69291298392,0.7101342462,0.72735550848,0.74457677076,0.76179803304,0.77901929532,0.7962405576,0.81346181988,0.83068308216,0.84790434444,0.86512560672,0.882346869
yhat,-0.245672998309356,-0.245672998309356,-0.221069283388007,-0.247167269530627,-0.327270759658028,-0.411703115325912,-0.411703115325912,-0.411703115325912,-0.411703115325912,-0.411703115325912,-0.411703115325912,-0.421016073746373,-0.421016073746373,-0.421016073746373,-0.411464950871141,-0.396403305731066,-0.396403305731066,-0.396403305731066,-0.396403305731066,-0.41827594889446,-0.41827594889446,-0.450348153395921,-0.450348153395921,-0.479608120200195,-0.479608120200195,-0.479608120200195,-0.479608120200195,-0.479608120200195,-0.479608120200195,-0.479608120200195,-0.479608120200195,-0.479608120200195,-0.479608120200195,-0.479608120200195,-0.479608120200195,-0.479608120200195,-0.528374152664758,-0.528374152664758,-0.528374152664758,-0.528374152664758,-0.528374152664758,-0.528374152664758,-0.528374152664758,-0.528374152664758,-0.528374152664758,-0.528374152664758,-0.528374152664758,-0.528374152664758,-0.528374152664758,-0.528374152664758,-0.528374152664758
ghm,0.021283755,0.03850501728,0.05572627956,0.07294754184,0.09016880412,0.1073900664,0.12461132868,0.14183259096,0.15905385324,0.17627511552,0.1934963778,0.21071764008,0.22793890236,0.24516016464,0.26238142692,0.2796026892,0.29682395148,0.31404521376,0.33126647604,0.34848773832,0.3657090006,0.38293026288,0.40015152516,0.41737278744,0.43459404972,0.451815312,0.46903657428,0.48625783656,0.50347909884,0.52070036112,0.5379216234,0.55514288568,0.57236414796,0.58958541024,0.60680667252,0.6240279348,0.64124919708,0.65847045936,0.67569172164,0.69291298392,0.7101342462,0.72735550848,0.74457677076,0.76179803304,0.77901929532,0.7962405576,0.81346181988,0.83068308216,0.84790434444,0.86512560672,0.882346869
yhat,-0.349419909411059,-0.349419909411059,-0.349419909411059,-0.35483341021531,-0.35483341021531,-0.381480094935755,-0.381480094935755,-0.381480094935755,-0.381480094935755,-0.381480094935755,-0.381480094935755,-0.381480094935755,-0.381480094935755,-0.368958386551098,-0.368958386551098,-0.359598376638751,-0.359598376638751,-0.359598376638751,-0.359598376638751,-0.359598376638751,-0.359598376638751,-0.359598376638751,-0.359598376638751,-0.35287744166766,-0.35287744166766,-0.423170291203366,-0.423170291203366,-0.423170291203366,-0.423170291203366,-0.423170291203366,-0.423170291203366,-0.436525062198516,-0.436525062198516,-0.436525062198516,-0.369780004080059,-0.369780004080059,-0.526548725818582,-0.526548725818582,-0.526548725818582,-0.526548725818582,-0.526548725818582,-0.526548725818582,-0.526548725818582,-0.526548725818582,-0.526548725818582,-0.526548725818582,-0.526548725818582,-0.526548725818582,-0.526548725818582,-0.526548725818582,-0.526548725818582
ghm,0.021283755,0.03850501728,0.05572627956,0.07294754184,0.09016880412,0.1073900664,0.12461132868,0.14183259096,0.15905385324,0.17627511552,0.1934963778,0.21071764008,0.22793890236,0.24516016464,0.26238142692,0.2796026892,0.29682395148,0.31404521376,0.33126647604,0.34848773832,0.3657090006,0.38293026288,0.40015152516,0.41737278744,0.43459404972,0.451815312,0.46903657428,0.48625783656,0.50347909884,0.52070036112,0.5379216234,0.55514288568,0.57236414796,0.58958541024,0.60680667252,0.6240279348,0.64124919708,0.65847045936,0.67569172164,0.69291298392,0.7101342462,0.72735550848,0.74457677076,0.76179803304,0.77901929532,0.7962405576,0.81346181988,0.83068308216,0.84790434444,0.86512560672,0.882346869
yhat,-0.361483493167485,-0.361483493167485,-0.361483493167485,-0.388771112885451,-0.388771112885451,-0.388771112885451,-0.388771112885451,-0.388771112885451,-0.388771112885451,-0.388771112885451,-0.388771112885451,-0.388771112885451,-0.388771112885451,-0.388771112885451,-0.388771112885451,-0.388771112885451,-0.388771112885451,-0.388771112885451,-0.388771112885451,-0.388771112885451,-0.388771112885451,-0.405128008045829,-0.405128008045829,-0.405128008045829,-0.405128008045829,-0.405128008045829,-0.405128008045829,-0.405128008045829,-0.405128008045829,-0.405128008045829,-0.405128008045829,-0.405128008045829,-0.405128008045829,-0.405128008045829,-0.405128008045829,-0.405128008045829,-0.416712557212168,-0.416712557212168,-0.416712557212168,-0.416712557212168,-0.416712557212168,-0.416712557212168,-0.416712557212168,-0.416712557212168,-0.416712557212168,-0.416712557212168,-0.416712557212168,-0.416712557212168,-0.416712557212168,-0.416712557212168,-0.416712557212168
ghm,0.021283755,0.03850501728,0.05572627956,0.07294754184,0.09016880412,0.1073900664,0.12461132868,0.14183259096,0.15905385324,0.17627511552,0.1934963778,0.21071764008,0.22793890236,0.24516016464,0.26238142692,0.2796026892,0.29682395148,0.31404521376,0.33126647604,0.34848773832,0.3657090006,0.38293026288,0.40015152516,0.41737278744,0.43459404972,0.451815312,0.46903657428,0.48625783656,0.50347909884,0.52070036112,0.5379216234,0.55514288568,0.57236414796,0.58958541024,0.60680667252,0.6240279348,0.64124919708,0.65847045936,0.67569172164,0.69291298392,0.7101342462,0.72735550848,0.74457677076,0.76179803304,0.77901929532,0.7962405576,0.81346181988,0.83068308216,0.84790434444,0.86512560672,0.882346869
yhat,-0.46697788397908,-0.46697788397908,-0.46697788397908,-0.46697788397908,-0.477659170331924,-0.477659170331924,-0.477659170331924,-0.477659170331924,-0.477659170331924,-0.477659170331924,-0.484521858456035,-0.484521858456035,-0.484521858456035,-0.484521858456035,-0.474741115749255,-0.474741115749255,-0.474741115749255,-0.474741115749255,-0.474741115749255,-0.474741115749255,-0.474741115749255,-0.474741115749255,-0.474741115749255,-0.474741115749255,-0.474741115749255,-0.49503431102934,-0.49503431102934,-0.49503431102934,-0.501779327586126,-0.501779327586126,-0.501779327586126,-0.501779327586126,-0.501779327586126,-0.501779327586126,-0.44875913715943,-0.44875913715943,-0.48162365383414,-0.48162365383414,-0.48162365383414,-0.48162365383414,-0.48162365383414,-0.48162365383414,-0.48162365383414,-0.48162365383414,-0.48162365383414,-0.48162365383414,-0.48162365383414,-0.48162365383414,-0.48162365383414,-0.48162365383414,-0.48162365383414
ghm,0.021283755,0.03850501728,0.05572627956,0.07294754184,0.09016880412,0.1073900664,0.12461132868,0.14183259096,0.15905385324,0.17627511552,0.1934963778,0.21071764008,0.22793890236,0.24516016464,0.26238142692,0.2796026892,0.29682395148,0.31404521376,0.33126647604,0.34848773832,0.3657090006,0.38293026288,0.40015152516,0.41737278744,0.43459404972,0.451815312,0.46903657428,0.48625783656,0.50347909884,0.52070036112,0.5379216234,0.55514288568,0.57236414796,0.58958541024,0.60680667252,0.6240279348,0.64124919708,0.65847045936,0.67569172164,0.69291298392,0.7101342462,0.72735550848,0.74457677076,0.76179803304,0.77901929532,0.7962405576,0.81346181988,0.83068308216,0.84790434444,0.86512560672,0.882346869
yhat,-0.415642676008851,-0.415642676008851,-0.415642676008851,-0.4481730107649,-0.456685569555465,-0.456685569555465,-0.456685569555465,-0.456685569555465,-0.456685569555465,-0.456685569555465,-0.456685569555465,-0.456685569555465,-0.456685569555465,-0.456685569555465,-0.449991266543093,-0.362957342260295,-0.336580907101704,-0.336580907101704,-0.336580907101704,-0.321067103883275,-0.325343557397448,-0.333881038805397,-0.333881038805397,-0.364802453963194,-0.442681528876874,-0.442681528876874,-0.468888608129137,-0.468888608129137,-0.468888608129137,-0.468888608129137,-0.468888608129137,-0.468888608129137,-0.468888608129137,-0.468888608129137,-0.468888608129137,-0.491164380130162,-0.491164380130162,-0.491164380130162,-0.491164380130162,-0.491164380130162,-0.491164380130162,-0.491164380130162,-0.491164380130162,-0.491164380130162,-0.491164380130162,-0.491164380130162,-0.491164380130162,-0.491164380130162,-0.491164380130162,-0.491164380130162,-0.491164380130162
ghm,0.021283755,0.03850501728,0.05572627956,0.07294754184,0.09016880412,0.1073900664,0.12461132868,0.14183259096,0.15905385324,0.17627511552,0.1934963778,0.21071764008,0.22793890236,0.24516016464,0.26238142692,0.2796026892,0.29682395148,0.31404521376,0.33126647604,0.34848773832,0.3657090006,0.38293026288,0.40015152516,0.41737278744,0.43459404972,0.451815312,0.46903657428,0.48625783656,0.50347909884,0.52070036112,0.5379216234,0.55514288568,0.57236414796,0.58958541024,0.60680667252,0.6240279348,0.64124919708,0.65847045936,0.67569172164,0.69291298392,0.7101342462,0.72735550848,0.74457677076,0.76179803304,0.77901929532,0.7962405576,0.81346181988,0.83068308216,0.84790434444,0.86512560672,0.882346869
yhat,-0.307713059933264,-0.307713059933264,-0.307713059933264,-0.307713059933264,-0.366077536252068,-0.366077536252068,-0.366077536252068,-0.366077536252068,-0.422694408041106,-0.422694408041106,-0.422694408041106,-0.422694408041106,-0.422694408041106,-0.422694408041106,-0.407666966639388,-0.407666966639388,-0.407666966639388,-0.433418475901588,-0.433418475901588,-0.433418475901588,-0.433418475901588,-0.433418475901588,-0.433418475901588,-0.38795148065511,-0.397818819303129,-0.397818819303129,-0.397818819303129,-0.397818819303129,-0.397818819303129,-0.418866221646291,-0.418866221646291,-0.418866221646291,-0.418866221646291,-0.421035209953582,-0.421035209953582,-0.421035209953582,-0.500221222997764,-0.500221222997764,-0.500221222997764,-0.500221222997764,-0.500221222997764,-0.500221222997764,-0.500221222997764,-0.500221222997764,-0.500221222997764,-0.500221222997764,-0.500221222997764,-0.500221222997764,-0.500221222997764,-0.500221222997764,-0.500221222997764
